YEAR,WEEK,TW,LW,TITLE,ARTIST,LABEL,WEEKS_ON_CHART,PEAK_POSITION,WEEKS_AT_1
1973,40,5,6,HIGHER GROUND,Stevie Wonder,Tamla,8,5,
1973,40,6,8,THAT LADY (Part 1),The Isley Brothers,T-Neck,13,6,
1973,40,7,10,RAMBLIN’ MAN,The Allman Brothers Band,Capricorn,7,7,
1973,40,8,13,ANGIE,The Rolling Stones,Rolling Stones,5,8,
1973,40,9,5,DELTA DAWN,Helen Reddy,Capitol,16,1,
1973,40,10,12,KEEP ON TRUCKIN’ (Part 1),Eddie Kendricks,Tamla,7,10,
1973,40,11,17,MIDNIGHT TRAIN TO GEORGIA,Gladys Knight and the Pips,Buddah,6,11,
1973,40,12,9,MY MARIA,B.W. Stevenson,RCA,11,9,
1973,40,13,7,"SAY, HAS ANYBODY SEEN MY SWEET GYPSY ROSE",Dawn Featuring Tony Orlando,Bell,13,3,
1973,40,14,16,YES WE CAN CAN,The Pointer Sisters,Blue Thumb,8,14,
1973,40,15,19,CHINA GROVE,The Doobie Brothers,Warner Brothers,8,15,
1973,40,16,11,BROTHER LOUIE,The Stories,Kama Sutra,16,1,
1973,40,17,20,FREE RIDE,The Edgar Winter Group,Epic,9,17,
1973,40,18,14,TOUCH ME IN THE MORNING,Diana Ross,Motown,19,1,
1973,40,19,18,THEME FROM “CLEOPATRA JONES”,Joe Simon Featuring the Mainstreeters,Spring,11,18,
1973,40,20,26,BASKETBALL JONES FEATURING TYRONE SHOELACES,Cheech and Chong,Ode,5,20,
1973,40,21,23,WHY ME,Kris Kristofferson,Monument,27,21,
1973,40,22,24,YOU’VE NEVER BEEN THIS FAR BEFORE,Conway Twitty,MCA,9,22,
1973,40,23,39,HEARTBEAT-IT’S A LOVEBEAT,The DeFranco Family Featuring Tony DeFranco,20th Century,5,23,
1973,40,24,15,SATURDAY NIGHT’S ALRIGHT FOR FIGHTING,Elton John,MCA,10,12,
1973,40,25,43,PAPER ROSES,Marie Osmond,MGM,4,25,
1973,40,26,36,KNOCKIN’ ON HEAVEN’S DOOR,Bob Dylan,Columbia,6,26,
1973,40,27,21,GYPSY MAN,War,United Artists,12,8,
1973,40,28,29,GET IT TOGETHER,Jackson 5,Motown,6,28,
1973,40,29,49,ALL I KNOW,Garfunkel,Columbia,4,29,
1973,40,30,32,ROCKY MOUNTAIN WAY,Joe Walsh,Dunhill,9,30,
1973,40,31,31,IN THE MIDNIGHT HOUR,Cross Country,Atco,8,31,
1973,40,32,25,IF YOU WANT ME TO STAY,Sly and the Family Stone,Epic,15,12,
1973,40,33,33,JIMMY LOVES MARY-ANNE,Looking Glass,Epic,12,33,
1973,40,34,40,HURTS SO GOOD,Millie Jackson,Spring,5,34,
1973,40,35,22,HERE I AM (Come and Take Me),Al Green,Hi,14,10,
1973,40,36,27,LIVE AND LET DIE,Wings,Apple,14,2,
1973,40,37,37,I’VE GOT SO MUCH TO GIVE,Barry White,20th Century,10,32,
1973,40,38,46,LET ME IN,The Osmonds,MGM,5,38,
1973,40,39,47,SUMMER (The First Time),Bobby Goldsboro,United Artists,7,39,
1973,40,40,44,FUNKY STUFF,Kool and the Gang,De-Lite,5,40,
1973,40,43,30,STONED OUT OF MY MIND,The Chi-Lites,Brunswick,10,30,
1973,40,45,34,ECSTASY,The Ohio Players,Westbound,9,34,
1973,40,49,35,HEY GIRL (I Like Your Style),The Temptations,Gordy,8,35,
1973,40,51,38,TO KNOW YOU IS TO LOVE YOU,B.B. King,ABC,10,38,
1973,40,52,28,I BELIEVE IN YOU (You Believe In Me),Johnnie Taylor,Stax,16,11,
1973,40,41,66,WE MAY NEVER PASS THIS WAY (Again),Seals and Crofts,Warner Brothers,3,41,
1973,40,42,60,SPACE RACE,Billy Preston,A&M,3,42,
1973,40,44,68,JESSE,Roberta Flack,Atlantic,3,44,
1973,40,46,58,RAISED ON ROCK / FOR OL’ TIMES SAKE,Elvis Presley,RCA,3,46,
1973,40,47,50,NUTBUSH CITY LIMITS,Ike and Tina Turner,United Artists,5,47,
1973,40,48,48,(I Don’t Want To Love You But) YOU GOT ME ANYWAY,Sutherland Brothers and Quiver,Island,8,48,
1973,40,50,41,RHAPSODY IN BLUE,Deodato,CTI,7,41,
1973,41,1,1,HALF-BREED,Cher,MCA,11,1,2 weeks at #1
1973,41,2,7,RAMBLIN’ MAN,The Allman Brothers Band,Capricorn,8,2,
1973,41,3,3,LET’S GET IT ON,Marvin Gaye,Tamla,14,1,
1973,41,4,5,HIGHER GROUND,Stevie Wonder,Tamla,9,4,
1973,41,5,8,ANGIE,The Rolling Stones,Rolling Stones,6,5,
1973,41,6,6,THAT LADY (Part 1),The Isley Brothers,T-Neck,14,6,
1973,41,7,2,LOVES ME LIKE A ROCK,Paul Simon (with the Dixie Hummingbirds),Columbia,11,2,
1973,41,8,11,MIDNIGHT TRAIN TO GEORGIA,Gladys Knight and the Pips,Buddah,7,8,
1973,41,9,10,KEEP ON TRUCKIN’ (Part 1),Eddie Kendricks,Tamla,8,9,
1973,41,10,4,WE’RE AN AMERICAN BAND,Grand Funk,Capitol,12,1,
1973,41,11,14,YES WE CAN CAN,The Pointer Sisters,Blue Thumb,9,11,
1973,41,12,23,HEARTBEAT-IT’S A LOVEBEAT,The DeFranco Family Featuring Tony DeFranco,20th Century,6,12,
1973,41,13,25,PAPER ROSES,Marie Osmond,MGM,5,13,
1973,41,14,17,FREE RIDE,The Edgar Winter Group,Epic,10,14,
1973,41,15,15,CHINA GROVE,The Doobie Brothers,Warner Brothers,9,15,
1973,41,16,12,MY MARIA,B.W. Stevenson,RCA,12,9,
1973,41,17,20,BASKETBALL JONES FEATURING TYRONE SHOELACES,Cheech and Chong,Ode,6,17,
1973,41,18,9,DELTA DAWN,Helen Reddy,Capitol,17,1,
1973,41,19,29,ALL I KNOW,Garfunkel,Columbia,5,19,
1973,41,20,26,KNOCKIN’ ON HEAVEN’S DOOR,Bob Dylan,Columbia,7,20,
1973,41,21,13,"SAY, HAS ANYBODY SEEN MY SWEET GYPSY ROSE",Dawn Featuring Tony Orlando,Bell,14,3,
1973,41,22,16,BROTHER LOUIE,The Stories,Kama Sutra,17,1,
1973,41,23,21,WHY ME,Kris Kristofferson,Monument,28,21,
1973,41,24,30,ROCKY MOUNTAIN WAY,Joe Walsh,Dunhill,10,24,
1973,41,25,18,TOUCH ME IN THE MORNING,Diana Ross,Motown,20,1,
1973,41,26,42,SPACE RACE,Billy Preston,A&M,4,26,
1973,41,27,22,YOU’VE NEVER BEEN THIS FAR BEFORE,Conway Twitty,MCA,10,22,
1973,41,28,28,GET IT TOGETHER,Jackson 5,Motown,7,28,
1973,41,29,34,HURTS SO GOOD,Millie Jackson,Spring,6,29,
1973,41,30,31,IN THE MIDNIGHT HOUR,Cross Country,Atco,9,30,
1973,41,31,41,WE MAY NEVER PASS THIS WAY (Again),Seals and Crofts,Warner Brothers,4,31,
1973,41,32,40,FUNKY STUFF,Kool and the Gang,De-Lite,6,32,
1973,41,33,39,SUMMER (The First Time),Bobby Goldsboro,United Artists,8,33,
1973,41,34,45,ECSTASY,The Ohio Players,Westbound,10,34,
1973,41,35,66,YOU’RE A SPECIAL PART OF ME,Diana Ross and Marvin Gaye,Motown,2,35,
1973,41,36,38,LET ME IN,The Osmonds,MGM,6,36,
1973,41,37,19,THEME FROM “CLEOPATRA JONES”,Joe Simon Featuring the Mainstreeters,Spring,12,18,
1973,41,38,44,JESSE,Roberta Flack,Atlantic,4,38,
1973,41,39,33,JIMMY LOVES MARY-ANNE,Looking Glass,Epic,13,33,
1973,41,40,76,I GOT A NAME,Jim Croce,ABC,2,40,
1973,41,41,27,GYPSY MAN,War,United Artists,13,8,
1973,41,42,24,SATURDAY NIGHT’S ALRIGHT FOR FIGHTING,Elton John,MCA,11,12,
1973,41,47,32,IF YOU WANT ME TO STAY,Sly and the Family Stone,Epic,16,12,
1973,41,51,35,HERE I AM (Come and Take Me),Al Green,Hi,15,10,
1973,41,52,37,I’VE GOT SO MUCH TO GIVE,Barry White,20th Century,11,32,
1973,41,43,56,JUST YOU ‘N’ ME,Chicago,Columbia,3,43,
1973,41,44,47,NUTBUSH CITY LIMITS,Ike and Tina Turner,United Artists,6,44,
1973,41,45,43,STONED OUT OF MY MIND,The Chi-Lites,Brunswick,11,30,
1973,41,46,46,RAISED ON ROCK / FOR OL’ TIMES SAKE,Elvis Presley,RCA,4,46,
1973,41,48,48,(I Don’t Want To Love You But) YOU GOT ME ANYWAY,Sutherland Brothers and Quiver,Island,9,48,
1973,41,49,53,SUCH A NIGHT,Dr. John,Atco,5,49,
1973,41,50,68,THE LOVE I LOST (Part 1),Harold Melvin and the Blue Notes,Philadelphia International,3,50,
1973,42,1,5,ANGIE,The Rolling Stones,Rolling Stones,7,1,1 week at #1
1973,42,2,1,HALF-BREED,Cher,MCA,12,1,
1973,42,3,2,RAMBLIN’ MAN,The Allman Brothers Band,Capricorn,9,2,
1973,42,4,3,LET’S GET IT ON,Marvin Gaye,Tamla,15,1,
1973,42,5,8,MIDNIGHT TRAIN TO GEORGIA,Gladys Knight and the Pips,Buddah,8,5,
1973,42,6,6,THAT LADY (Part 1),The Isley Brothers,T-Neck,15,6,
1973,42,7,9,KEEP ON TRUCKIN’ (Part 1),Eddie Kendricks,Tamla,9,7,
1973,42,8,4,HIGHER GROUND,Stevie Wonder,Tamla,10,4,
1973,42,9,12,HEARTBEAT-IT’S A LOVEBEAT,The DeFranco Family Featuring Tony DeFranco,20th Century,7,9,
1973,42,10,13,PAPER ROSES,Marie Osmond,MGM,6,10,
1973,42,11,11,YES WE CAN CAN,The Pointer Sisters,Blue Thumb,10,11,
1973,42,12,10,WE’RE AN AMERICAN BAND,Grand Funk,Capitol,13,1,
1973,42,13,19,ALL I KNOW,Garfunkel,Columbia,6,13,
1973,42,14,7,LOVES ME LIKE A ROCK,Paul Simon (with the Dixie Hummingbirds),Columbia,12,2,
1973,42,15,17,BASKETBALL JONES FEATURING TYRONE SHOELACES,Cheech and Chong,Ode,7,15,
1973,42,16,20,KNOCKIN’ ON HEAVEN’S DOOR,Bob Dylan,Columbia,8,16,
1973,42,17,14,FREE RIDE,The Edgar Winter Group,Epic,11,14,
1973,42,18,15,CHINA GROVE,The Doobie Brothers,Warner Brothers,10,15,
1973,42,19,16,MY MARIA,B.W. Stevenson,RCA,13,9,
1973,42,20,26,SPACE RACE,Billy Preston,A&M,5,20,
1973,42,21,23,WHY ME,Kris Kristofferson,Monument,29,21,
1973,42,22,40,I GOT A NAME,Jim Croce,ABC,3,22,
1973,42,23,24,ROCKY MOUNTAIN WAY,Joe Walsh,Dunhill,11,23,
1973,42,24,18,DELTA DAWN,Helen Reddy,Capitol,18,1,
1973,42,25,29,HURTS SO GOOD,Millie Jackson,Spring,7,25,
1973,42,26,35,YOU’RE A SPECIAL PART OF ME,Diana Ross and Marvin Gaye,Motown,3,26,
1973,42,27,33,SUMMER (The First Time),Bobby Goldsboro,United Artists,9,27,
1973,42,28,43,JUST YOU ‘N’ ME,Chicago,Columbia,4,28,
1973,42,29,60,PHOTOGRAPH,Ringo Starr,Apple,3,29,
1973,42,30,31,WE MAY NEVER PASS THIS WAY (Again),Seals and Crofts,Warner Brothers,5,30,
1973,42,31,56,TOP OF THE WORLD,The Carpenters,A&M,3,31,
1973,42,32,32,FUNKY STUFF,Kool and the Gang,De-Lite,7,32,
1973,42,33,38,JESSE,Roberta Flack,Atlantic,5,33,
1973,42,34,28,GET IT TOGETHER,Jackson 5,Motown,8,28,
1973,42,35,21,"SAY, HAS ANYBODY SEEN MY SWEET GYPSY ROSE",Dawn Featuring Tony Orlando,Bell,15,3,
1973,42,36,36,LET ME IN,The Osmonds,MGM,7,36,
1973,42,37,50,THE LOVE I LOST (Part 1),Harold Melvin and the Blue Notes,Philadelphia International,4,37,
1973,42,38,22,BROTHER LOUIE,The Stories,Kama Sutra,18,1,
1973,42,39,27,YOU’VE NEVER BEEN THIS FAR BEFORE,Conway Twitty,MCA,11,22,
1973,42,40,25,TOUCH ME IN THE MORNING,Diana Ross,Motown,21,1,
1973,42,42,34,ECSTASY,The Ohio Players,Westbound,11,34,
1973,42,44,39,JIMMY LOVES MARY-ANNE,Looking Glass,Epic,14,33,
1973,42,46,30,IN THE MIDNIGHT HOUR,Cross Country,Atco,10,30,
1973,42,48,37,THEME FROM “CLEOPATRA JONES”,Joe Simon Featuring the Mainstreeters,Spring,13,18,
1973,42,41,44,NUTBUSH CITY LIMITS,Ike and Tina Turner,United Artists,7,41,
1973,42,43,53,THE MOST BEAUTIFUL GIRL,Charlie Rich,Epic,4,43,
1973,42,45,46,RAISED ON ROCK / FOR OL’ TIMES SAKE,Elvis Presley,RCA,5,45,
1973,42,47,49,SUCH A NIGHT,Dr. John,Atco,6,47,
1973,42,49,42,SATURDAY NIGHT’S ALRIGHT FOR FIGHTING,Elton John,MCA,12,12,
1973,42,50,57,I CAN’T STAND THE RAIN,Ann Peebles,Hi,8,50,
1973,43,1,5,MIDNIGHT TRAIN TO GEORGIA,Gladys Knight and the Pips,Buddah,9,1,1 week at #1
1973,43,2,1,ANGIE,The Rolling Stones,Rolling Stones,8,1,
1973,43,3,2,HALF-BREED,Cher,MCA,13,1,
1973,43,4,3,RAMBLIN’ MAN,The Allman Brothers Band,Capricorn,10,2,
1973,43,5,7,KEEP ON TRUCKIN’ (Part 1),Eddie Kendricks,Tamla,10,5,
1973,43,6,4,LET’S GET IT ON,Marvin Gaye,Tamla,16,1,
1973,43,7,10,PAPER ROSES,Marie Osmond,MGM,7,7,
1973,43,8,9,HEARTBEAT-IT’S A LOVEBEAT,The DeFranco Family Featuring Tony DeFranco,20th Century,8,8,
1973,43,9,6,THAT LADY (Part 1),The Isley Brothers,T-Neck,16,6,
1973,43,10,8,HIGHER GROUND,Stevie Wonder,Tamla,11,4,
1973,43,11,13,ALL I KNOW,Garfunkel,Columbia,7,11,
1973,43,12,16,KNOCKIN’ ON HEAVEN’S DOOR,Bob Dylan,Columbia,9,12,
1973,43,13,11,YES WE CAN CAN,The Pointer Sisters,Blue Thumb,11,11,
1973,43,14,12,WE’RE AN AMERICAN BAND,Grand Funk,Capitol,14,1,
1973,43,15,20,SPACE RACE,Billy Preston,A&M,6,15,
1973,43,16,14,LOVES ME LIKE A ROCK,Paul Simon (with the Dixie Hummingbirds),Columbia,13,2,
1973,43,17,15,BASKETBALL JONES FEATURING TYRONE SHOELACES,Cheech and Chong,Ode,8,15,
1973,43,18,29,PHOTOGRAPH,Ringo Starr,Apple,4,18,
1973,43,19,22,I GOT A NAME,Jim Croce,ABC,4,19,
1973,43,20,26,YOU’RE A SPECIAL PART OF ME,Diana Ross and Marvin Gaye,Motown,4,20,
1973,43,21,21,WHY ME,Kris Kristofferson,Monument,30,21,
1973,43,22,28,JUST YOU ‘N’ ME,Chicago,Columbia,5,22,
1973,43,23,31,TOP OF THE WORLD,The Carpenters,A&M,4,23,
1973,43,24,25,HURTS SO GOOD,Millie Jackson,Spring,8,24,
1973,43,25,27,SUMMER (The First Time),Bobby Goldsboro,United Artists,10,25,
1973,43,26,19,MY MARIA,B.W. Stevenson,RCA,14,9,
1973,43,27,17,FREE RIDE,The Edgar Winter Group,Epic,12,14,
1973,43,28,30,WE MAY NEVER PASS THIS WAY (Again),Seals and Crofts,Warner Brothers,6,28,
1973,43,29,32,FUNKY STUFF,Kool and the Gang,De-Lite,8,29,
1973,43,30,33,JESSE,Roberta Flack,Atlantic,6,30,
1973,43,31,18,CHINA GROVE,The Doobie Brothers,Warner Brothers,11,15,
1973,43,32,37,THE LOVE I LOST (Part 1),Harold Melvin and the Blue Notes,Philadelphia International,5,32,
1973,43,33,23,ROCKY MOUNTAIN WAY,Joe Walsh,Dunhill,12,23,
1973,43,34,34,GET IT TOGETHER,Jackson 5,Motown,9,28,
1973,43,35,42,ECSTASY,The Ohio Players,Westbound,12,34,
1973,43,36,41,NUTBUSH CITY LIMITS,Ike and Tina Turner,United Artists,8,36,
1973,43,37,24,DELTA DAWN,Helen Reddy,Capitol,19,1,
1973,43,38,57,CHEAPER TO KEEP HER,Johnnie Taylor,Stax,3,38,
1973,43,39,39,YOU’VE NEVER BEEN THIS FAR BEFORE,Conway Twitty,MCA,12,22,
1973,43,40,43,THE MOST BEAUTIFUL GIRL,Charlie Rich,Epic,5,40,
1973,43,46,36,LET ME IN,The Osmonds,MGM,8,36,
1973,43,47,35,"SAY, HAS ANYBODY SEEN MY SWEET GYPSY ROSE",Dawn Featuring Tony Orlando,Bell,16,3,
1973,43,41,45,RAISED ON ROCK / FOR OL’ TIMES SAKE,Elvis Presley,RCA,6,41,
1973,43,42,47,SUCH A NIGHT,Dr. John,Atco,7,42,
1973,43,43,53,CHECK IT OUT,Tavares,Capitol,6,43,
1973,43,44,50,I CAN’T STAND THE RAIN,Ann Peebles,Hi,9,44,
1973,43,45,51,NEVER LET YOU GO,Bloodstone,London,7,45,
1973,43,48,46,IN THE MIDNIGHT HOUR,Cross Country,Atco,11,30,
1973,43,49,62,OOH BABY,Gilbert O’Sullivan,MAM,3,49,
1973,43,50,52,FRIENDS / CHAPEL OF LOVE,Bette Midler,Atlantic,5,50,
1973,44,1,1,MIDNIGHT TRAIN TO GEORGIA,Gladys Knight and the Pips,Buddah,10,1,2 weeks at #1
1973,44,2,2,ANGIE,The Rolling Stones,Rolling Stones,9,1,
1973,44,3,5,KEEP ON TRUCKIN’ (Part 1),Eddie Kendricks,Tamla,11,3,
1973,44,4,3,HALF-BREED,Cher,MCA,14,1,
1973,44,5,7,PAPER ROSES,Marie Osmond,MGM,8,5,
1973,44,6,8,HEARTBEAT-IT’S A LOVEBEAT,The DeFranco Family Featuring Tony DeFranco,20th Century,9,6,
1973,44,7,4,RAMBLIN’ MAN,The Allman Brothers Band,Capricorn,11,2,
1973,44,8,6,LET’S GET IT ON,Marvin Gaye,Tamla,17,1,
1973,44,9,15,SPACE RACE,Billy Preston,A&M,7,9,
1973,44,10,11,ALL I KNOW,Garfunkel,Columbia,8,10,
1973,44,11,18,PHOTOGRAPH,Ringo Starr,Apple,5,11,
1973,44,12,12,KNOCKIN’ ON HEAVEN’S DOOR,Bob Dylan,Columbia,10,12,
1973,44,13,23,TOP OF THE WORLD,The Carpenters,A&M,5,13,
1973,44,14,9,THAT LADY (Part 1),The Isley Brothers,T-Neck,17,6,
1973,44,15,19,I GOT A NAME,Jim Croce,ABC,5,15,
1973,44,16,10,HIGHER GROUND,Stevie Wonder,Tamla,12,4,
1973,44,17,22,JUST YOU ‘N’ ME,Chicago,Columbia,6,17,
1973,44,18,20,YOU’RE A SPECIAL PART OF ME,Diana Ross and Marvin Gaye,Motown,5,18,
1973,44,19,21,WHY ME,Kris Kristofferson,Monument,31,19,
1973,44,20,13,YES WE CAN CAN,The Pointer Sisters,Blue Thumb,12,11,
1973,44,21,17,BASKETBALL JONES FEATURING TYRONE SHOELACES,Cheech and Chong,Ode,9,15,
1973,44,22,16,LOVES ME LIKE A ROCK,Paul Simon (with the Dixie Hummingbirds),Columbia,14,2,
1973,44,23,25,SUMMER (The First Time),Bobby Goldsboro,United Artists,11,23,
1973,44,24,32,THE LOVE I LOST (Part 1),Harold Melvin and the Blue Notes,Philadelphia International,6,24,
1973,44,25,14,WE’RE AN AMERICAN BAND,Grand Funk,Capitol,15,1,
1973,44,26,28,WE MAY NEVER PASS THIS WAY (Again),Seals and Crofts,Warner Brothers,7,26,
1973,44,27,24,HURTS SO GOOD,Millie Jackson,Spring,9,24,
1973,44,28,26,MY MARIA,B.W. Stevenson,RCA,15,9,
1973,44,29,38,CHEAPER TO KEEP HER,Johnnie Taylor,Stax,4,29,
1973,44,30,36,NUTBUSH CITY LIMITS,Ike and Tina Turner,United Artists,9,30,
1973,44,31,27,FREE RIDE,The Edgar Winter Group,Epic,13,14,
1973,44,32,29,FUNKY STUFF,Kool and the Gang,De-Lite,9,29,
1973,44,33,30,JESSE,Roberta Flack,Atlantic,7,30,
1973,44,34,35,ECSTASY,The Ohio Players,Westbound,13,34,
1973,44,35,40,THE MOST BEAUTIFUL GIRL,Charlie Rich,Epic,6,35,
1973,44,36,31,CHINA GROVE,The Doobie Brothers,Warner Brothers,12,15,
1973,44,37,34,GET IT TOGETHER,Jackson 5,Motown,10,28,
1973,44,38,43,CHECK IT OUT,Tavares,Capitol,7,38,
1973,44,39,33,ROCKY MOUNTAIN WAY,Joe Walsh,Dunhill,13,23,
1973,44,40,62,GOODBYE YELLOW BRICK ROAD,Elton John,MCA,2,40,
1973,44,41,39,YOU’VE NEVER BEEN THIS FAR BEFORE,Conway Twitty,MCA,13,22,
1973,44,42,37,DELTA DAWN,Helen Reddy,Capitol,20,1,
1973,44,43,49,OOH BABY,Gilbert O’Sullivan,MAM,4,43,
1973,44,44,41,RAISED ON ROCK / FOR OL’ TIMES SAKE,Elvis Presley,RCA,7,41,
1973,44,45,50,FRIENDS / CHAPEL OF LOVE,Bette Midler,Atlantic,6,45,
1973,44,46,56,HELLO IT’S ME,Todd Rundgren,Bearsville,5,46,
1973,44,47,45,NEVER LET YOU GO,Bloodstone,London,8,45,
1973,44,48,46,LET ME IN,The Osmonds,MGM,9,36,
1973,44,49,57,SWEET UNDERSTANDING LOVE,The Four Tops,Dunhill,4,49,
1973,44,50,76,IF YOU’RE READY (Come Go With Me),The Staple Singers,Stax,2,50,
1973,45,1,3,KEEP ON TRUCKIN’ (Part 1),Eddie Kendricks,Tamla,12,1,1 week at #1
1973,45,2,1,MIDNIGHT TRAIN TO GEORGIA,Gladys Knight and the Pips,Buddah,11,1,
1973,45,3,2,ANGIE,The Rolling Stones,Rolling Stones,10,1,
1973,45,4,6,HEARTBEAT-IT’S A LOVEBEAT,The DeFranco Family Featuring Tony DeFranco,20th Century,10,4,
1973,45,5,5,PAPER ROSES,Marie Osmond,MGM,9,5,
1973,45,6,11,PHOTOGRAPH,Ringo Starr,Apple,6,6,
1973,45,7,9,SPACE RACE,Billy Preston,A&M,8,7,
1973,45,8,4,HALF-BREED,Cher,MCA,15,1,
1973,45,9,10,ALL I KNOW,Garfunkel,Columbia,9,9,
1973,45,10,13,TOP OF THE WORLD,The Carpenters,A&M,6,10,
1973,45,11,15,I GOT A NAME,Jim Croce,ABC,6,11,
1973,45,12,17,JUST YOU ‘N’ ME,Chicago,Columbia,7,12,
1973,45,13,7,RAMBLIN’ MAN,The Allman Brothers Band,Capricorn,12,2,
1973,45,14,18,YOU’RE A SPECIAL PART OF ME,Diana Ross and Marvin Gaye,Motown,6,14,
1973,45,15,12,KNOCKIN’ ON HEAVEN’S DOOR,Bob Dylan,Columbia,11,12,
1973,45,16,19,WHY ME,Kris Kristofferson,Monument,32,16,
1973,45,17,24,THE LOVE I LOST (Part 1),Harold Melvin and the Blue Notes,Philadelphia International,7,17,
1973,45,18,8,LET’S GET IT ON,Marvin Gaye,Tamla,18,1,
1973,45,19,14,THAT LADY (Part 1),The Isley Brothers,T-Neck,18,6,
1973,45,20,29,CHEAPER TO KEEP HER,Johnnie Taylor,Stax,5,20,
1973,45,21,23,SUMMER (The First Time),Bobby Goldsboro,United Artists,12,21,
1973,45,22,26,WE MAY NEVER PASS THIS WAY (Again),Seals and Crofts,Warner Brothers,8,22,
1973,45,23,16,HIGHER GROUND,Stevie Wonder,Tamla,13,4,
1973,45,24,30,NUTBUSH CITY LIMITS,Ike and Tina Turner,United Artists,10,24,
1973,45,25,20,YES WE CAN CAN,The Pointer Sisters,Blue Thumb,13,11,
1973,45,26,27,HURTS SO GOOD,Millie Jackson,Spring,10,24,
1973,45,27,40,GOODBYE YELLOW BRICK ROAD,Elton John,MCA,3,27,
1973,45,28,35,THE MOST BEAUTIFUL GIRL,Charlie Rich,Epic,7,28,
1973,45,29,21,BASKETBALL JONES FEATURING TYRONE SHOELACES,Cheech and Chong,Ode,10,15,
1973,45,30,22,LOVES ME LIKE A ROCK,Paul Simon (with the Dixie Hummingbirds),Columbia,15,2,
1973,45,31,34,ECSTASY,The Ohio Players,Westbound,14,31,
1973,45,32,28,MY MARIA,B.W. Stevenson,RCA,16,9,
1973,45,33,43,OOH BABY,Gilbert O’Sullivan,MAM,5,33,
1973,45,34,25,WE’RE AN AMERICAN BAND,Grand Funk,Capitol,16,1,
1973,45,35,38,CHECK IT OUT,Tavares,Capitol,8,35,
1973,45,36,46,HELLO IT’S ME,Todd Rundgren,Bearsville,6,36,
1973,45,37,33,JESSE,Roberta Flack,Atlantic,8,30,
1973,45,38,50,IF YOU’RE READY (Come Go With Me),The Staple Singers,Stax,3,38,
1973,45,39,32,FUNKY STUFF,Kool and the Gang,De-Lite,10,29,
1973,45,40,45,FRIENDS / CHAPEL OF LOVE,Bette Midler,Atlantic,7,40,
1973,45,41,31,FREE RIDE,The Edgar Winter Group,Epic,14,14,
1973,45,45,37,GET IT TOGETHER,Jackson 5,Motown,11,28,
1973,45,47,36,CHINA GROVE,The Doobie Brothers,Warner Brothers,13,15,
1973,45,48,39,ROCKY MOUNTAIN WAY,Joe Walsh,Dunhill,14,23,
1973,45,42,53,ROCKIN’ ROLL BABY,The Stylistics,Avco,4,42,
1973,45,43,49,SWEET UNDERSTANDING LOVE,The Four Tops,Dunhill,5,43,
1973,45,44,47,NEVER LET YOU GO,Bloodstone,London,9,44,
1973,45,46,58,THE JOKER,The Steve Miller Band,Capitol,4,46,
1973,45,49,44,RAISED ON ROCK / FOR OL’ TIMES SAKE,Elvis Presley,RCA,8,41,
1973,45,50,57,COUNTRY SUNSHINE,Dottie West,RCA,7,50,
1973,46,1,1,KEEP ON TRUCKIN’ (Part 1),Eddie Kendricks,Tamla,13,1,2 weeks at #1
1973,46,2,2,MIDNIGHT TRAIN TO GEORGIA,Gladys Knight and the Pips,Buddah,12,1,
1973,46,3,4,HEARTBEAT-IT’S A LOVEBEAT,The DeFranco Family Featuring Tony DeFranco,20th Century,11,3,
1973,46,4,6,PHOTOGRAPH,Ringo Starr,Apple,7,4,
1973,46,5,7,SPACE RACE,Billy Preston,A&M,9,5,
1973,46,6,5,PAPER ROSES,Marie Osmond,MGM,10,5,
1973,46,7,10,TOP OF THE WORLD,The Carpenters,A&M,7,7,
1973,46,8,3,ANGIE,The Rolling Stones,Rolling Stones,11,1,
1973,46,9,12,JUST YOU ‘N’ ME,Chicago,Columbia,8,9,
1973,46,10,11,I GOT A NAME,Jim Croce,ABC,7,10,
1973,46,11,9,ALL I KNOW,Garfunkel,Columbia,10,9,
1973,46,12,14,YOU’RE A SPECIAL PART OF ME,Diana Ross and Marvin Gaye,Motown,7,12,
1973,46,13,17,THE LOVE I LOST (Part 1),Harold Melvin and the Blue Notes,Philadelphia International,8,13,
1973,46,14,8,HALF-BREED,Cher,MCA,16,1,
1973,46,15,27,GOODBYE YELLOW BRICK ROAD,Elton John,MCA,4,15,
1973,46,16,13,RAMBLIN’ MAN,The Allman Brothers Band,Capricorn,13,2,
1973,46,17,16,WHY ME,Kris Kristofferson,Monument,33,16,
1973,46,18,20,CHEAPER TO KEEP HER,Johnnie Taylor,Stax,6,18,
1973,46,19,15,KNOCKIN’ ON HEAVEN’S DOOR,Bob Dylan,Columbia,12,12,
1973,46,20,28,THE MOST BEAUTIFUL GIRL,Charlie Rich,Epic,8,20,
1973,46,21,22,WE MAY NEVER PASS THIS WAY (Again),Seals and Crofts,Warner Brothers,9,21,
1973,46,22,24,NUTBUSH CITY LIMITS,Ike and Tina Turner,United Artists,11,22,
1973,46,23,19,THAT LADY (Part 1),The Isley Brothers,T-Neck,19,6,
1973,46,24,36,HELLO IT’S ME,Todd Rundgren,Bearsville,7,24,
1973,46,25,38,IF YOU’RE READY (Come Go With Me),The Staple Singers,Stax,4,25,
1973,46,26,21,SUMMER (The First Time),Bobby Goldsboro,United Artists,13,21,
