YEAR,WEEK,TW,LW,TITLE,ARTIST,LABEL,WEEKS_ON_CHART,PEAK_POSITION,WEEKS_AT_1
1966,33,56,30,WHERE WERE YOU WHEN I NEEDED YOU,The Grass Roots,Dunhill,9,28,
1966,33,41,52,ALFIE,Cher,Imperial,3,41,
1966,33,43,55,WADE IN THE WATER,Ramsey Lewis,Cadet,6,43,
1966,33,45,56,A MILLION AND ONE,Dean Martin,Reprise,4,45,
1966,33,46,47,MISTY,Richard “Groove” Holmes,Prestige,8,46,
1966,33,47,58,BUS STOP,The Hollies,Imperial,4,47,
1966,33,48,48,THE TIP OF MY FINGERS,Eddy Arnold,RCA Victor,4,48,
1966,33,49,53,ALMOST PERSUADED,David Houston,Epic,5,49,
1966,33,50,50,YOU YOU YOU,Mel Carter,Imperial,5,50,
1966,34,1,1,SUMMER IN THE CITY,The Lovin’ Spoonful,Kama Sutra,6,1,2 weeks at #1
1966,34,2,7,SUNNY,Bobby Hebb,Philips,9,2,
1966,34,3,2,LIL’ RED RIDING HOOD,Sam the Sham and the Pharaohs,MGM,11,2,
1966,34,4,4,WILD THING,The Troggs,Atco/Fontana,9,1,
1966,34,5,3,"THEY’RE COMING TO TAKE ME AWAY, HA-HAAA!",Napoleon XIV,Warner Brothers,5,3,
1966,34,6,14,SEE YOU IN SEPTEMBER,The Happenings,B.T. Puppy,7,6,
1966,34,7,5,THE PIED PIPER,Crispian St. Peters,Jamie,11,4,
1966,34,8,8,MOTHER’S LITTLE HELPER,The Rolling Stones,London,7,8,
1966,34,9,11,I COULDN’T LIVE WITHOUT YOUR LOVE,Petula Clark,Warner Brothers,6,9,
1966,34,10,20,SUNSHINE SUPERMAN,Donovan,Epic,4,10,
1966,34,11,18,BLOWIN’ IN THE WIND,Stevie Wonder,Tamla,5,11,
1966,34,12,10,SWEET PEA,Tommy Roe,ABC,11,8,
1966,34,13,13,OVER UNDER SIDEWAYS DOWN,The Yardbirds,Epic,9,13,
1966,34,14,19,MY HEART’S SYMPHONY,Gary Lewis and the Playboys,Liberty,4,14,
1966,34,15,16,SWEET DREAMS,Tommy McLain,MSL,9,15,
1966,34,16,21,SUMMERTIME,Billy Stewart,Chess,6,16,
1966,34,17,22,WORKING IN THE COAL MINE,Lee Dorsey,Amy,5,17,
1966,34,18,12,THIS DOOR SWINGS BOTH WAYS,Herman’s Hermits,MGM,7,12,
1966,34,19,9,"SOMEWHERE, MY LOVE",Ray Conniff and the Singers,Columbia,10,9,
1966,34,20,25,LAND OF 1000 DANCES,Wilson Pickett,Atlantic,4,20,
1966,34,21,26,THE JOKER WENT WILD,Brian Hyland,Philips,6,21,
1966,34,22,28,BORN A WOMAN,Sandy Posey,MGM,5,22,
1966,34,23,23,WARM AND TENDER LOVE,Percy Sledge,Atlantic,5,23,
1966,34,24,6,I SAW HER AGAIN,The Mamas and the Papas,Dunhill,8,5,
1966,34,25,17,HUNGRY,Paul Revere and the Raiders Featuring Mark Lindsay,Columbia,10,6,
1966,34,26,51,WOULDN’T IT BE NICE,The Beach Boys,Capitol,4,26,
1966,34,27,33,GUANTANAMERA,The Sandpipers,A&M,4,27,
1966,34,28,66,YOU CAN’T HURRY LOVE,The Supremes,Motown,2,28,
1966,34,29,35,MAKE ME BELONG TO YOU,Barbara Lewis,Atlantic,5,29,
1966,34,30,31,DISTANT SHORES,Chad and Jeremy,Columbia,7,30,
1966,34,31,47,BUS STOP,The Hollies,Imperial,5,31,
1966,34,32,43,WADE IN THE WATER,Ramsey Lewis,Cadet,7,32,
1966,34,33,15,HANKY PANKY,Tommy James and the Shondells,Roulette,12,1,
1966,34,34,57,RESPECTABLE,The Outsiders,Capitol,3,34,
1966,34,35,41,ALFIE,Cher,Imperial,4,35,
1966,34,36,24,LADY JANE,The Rolling Stones,London,5,24,
1966,34,37,58,SAY I AM (What I Am),Tommy James and the Shondells,Roulette,3,37,
1966,34,38,39,TAR AND CEMENT,Verdelle Smith,Capitol,7,38,
1966,34,39,27,SEARCHING FOR MY LOVE,Bobby Moore and the Rhythm Aces,Checker,9,27,
1966,34,40,29,PRETTY FLAMINGO,Manfred Mann,United Artists,8,29,
1966,34,42,34,AIN’T TOO PROUD TO BEG,The Temptations,Gordy,13,13,
1966,34,43,40,BILLY AND SUE,B.J. Thomas and the Triumphs,Hickory,10,34,
1966,34,50,30,THE WORK SONG,Herb Alpert and the Tijuana Brass,A&M,8,18,
1966,34,41,45,A MILLION AND ONE,Dean Martin,Reprise,5,41,
1966,34,44,46,MISTY,Richard “Groove” Holmes,Prestige,9,44,
1966,34,45,48,THE TIP OF MY FINGERS,Eddy Arnold,RCA Victor,5,45,
1966,34,46,49,ALMOST PERSUADED,David Houston,Epic,6,46,
1966,34,47,60,WITH A GIRL LIKE YOU,The Troggs,Atco/Fontana,3,47,
1966,34,48,59,GO AHEAD AND CRY,The Righteous Brothers,Verve,3,48,
1966,34,49,50,YOU YOU YOU,Mel Carter,Imperial,6,49,
1966,35,1,1,SUMMER IN THE CITY,The Lovin’ Spoonful,Kama Sutra,7,1,3 weeks at #1
1966,35,2,2,SUNNY,Bobby Hebb,Philips,10,2,
1966,35,3,6,SEE YOU IN SEPTEMBER,The Happenings,B.T. Puppy,8,3,
1966,35,4,3,LIL’ RED RIDING HOOD,Sam the Sham and the Pharaohs,MGM,12,2,
1966,35,5,10,SUNSHINE SUPERMAN,Donovan,Epic,5,5,
1966,35,6,4,WILD THING,The Troggs,Atco/Fontana,10,1,
1966,35,7,28,YOU CAN’T HURRY LOVE,The Supremes,Motown,3,7,
1966,35,8,52,YELLOW SUBMARINE,The Beatles,Capitol,2,8,
1966,35,9,9,I COULDN’T LIVE WITHOUT YOUR LOVE,Petula Clark,Warner Brothers,7,9,
1966,35,10,16,SUMMERTIME,Billy Stewart,Chess,7,10,
1966,35,11,11,BLOWIN’ IN THE WIND,Stevie Wonder,Tamla,6,11,
1966,35,12,17,WORKING IN THE COAL MINE,Lee Dorsey,Amy,6,12,
1966,35,13,8,MOTHER’S LITTLE HELPER,The Rolling Stones,London,8,8,
1966,35,14,14,MY HEART’S SYMPHONY,Gary Lewis and the Playboys,Liberty,5,14,
1966,35,15,20,LAND OF 1000 DANCES,Wilson Pickett,Atlantic,5,15,
1966,35,16,26,WOULDN’T IT BE NICE,The Beach Boys,Capitol,5,16,
1966,35,17,15,SWEET DREAMS,Tommy McLain,MSL,10,15,
1966,35,18,23,WARM AND TENDER LOVE,Percy Sledge,Atlantic,6,18,
1966,35,19,12,SWEET PEA,Tommy Roe,ABC,12,8,
1966,35,20,22,BORN A WOMAN,Sandy Posey,MGM,6,20,
1966,35,21,21,THE JOKER WENT WILD,Brian Hyland,Philips,7,21,
1966,35,22,27,GUANTANAMERA,The Sandpipers,A&M,5,22,
1966,35,23,31,BUS STOP,The Hollies,Imperial,6,23,
1966,35,24,19,"SOMEWHERE, MY LOVE",Ray Conniff and the Singers,Columbia,11,9,
1966,35,25,13,OVER UNDER SIDEWAYS DOWN,The Yardbirds,Epic,10,13,
1966,35,26,37,SAY I AM (What I Am),Tommy James and the Shondells,Roulette,4,26,
1966,35,27,32,WADE IN THE WATER,Ramsey Lewis,Cadet,8,27,
1966,35,28,29,MAKE ME BELONG TO YOU,Barbara Lewis,Atlantic,6,28,
1966,35,29,34,RESPECTABLE,The Outsiders,Capitol,4,29,
1966,35,30,7,THE PIED PIPER,Crispian St. Peters,Jamie,12,4,
1966,35,31,58,TURN-DOWN DAY,The Cyrkle,Columbia,3,31,
1966,35,32,35,ALFIE,Cher,Imperial,5,32,
1966,35,33,24,I SAW HER AGAIN,The Mamas and the Papas,Dunhill,9,5,
1966,35,34,57,THE DANGLING CONVERSATION,Simon and Garfunkel,Columbia,4,34,
1966,35,35,55,SUNNY AFTERNOON,The Kinks,Reprise,4,35,
1966,35,36,36,LADY JANE,The Rolling Stones,London,6,24,
1966,35,37,5,"THEY’RE COMING TO TAKE ME AWAY, HA-HAAA!",Napoleon XIV,Warner Brothers,6,3,
1966,35,38,48,GO AHEAD AND CRY,The Righteous Brothers,Verve,4,38,
1966,35,39,51,WIPE OUT,The Surfaris,Dot,21,2,
1966,35,40,46,ALMOST PERSUADED,David Houston,Epic,7,40,
1966,35,44,39,SEARCHING FOR MY LOVE,Bobby Moore and the Rhythm Aces,Checker,10,27,
1966,35,45,25,HUNGRY,Paul Revere and the Raiders Featuring Mark Lindsay,Columbia,11,6,
1966,35,46,18,THIS DOOR SWINGS BOTH WAYS,Herman’s Hermits,MGM,8,12,
1966,35,49,30,DISTANT SHORES,Chad and Jeremy,Columbia,8,30,
1966,35,56,38,TAR AND CEMENT,Verdelle Smith,Capitol,8,38,
1966,35,41,41,A MILLION AND ONE,Dean Martin,Reprise,6,41,
1966,35,42,47,WITH A GIRL LIKE YOU,The Troggs,Atco/Fontana,4,42,
1966,35,43,45,THE TIP OF MY FINGERS,Eddy Arnold,RCA Victor,6,43,
1966,35,47,60,HOW SWEET IT IS (To Be Loved By You),Jr. Walker and the All Stars,Soul,5,47,
1966,35,48,44,MISTY,Richard “Groove” Holmes,Prestige,10,44,
1966,35,50,43,BILLY AND SUE,B.J. Thomas and the Triumphs,Hickory,11,34,
1966,36,1,5,SUNSHINE SUPERMAN,Donovan,Epic,6,1,1 week at #1
1966,36,2,1,SUMMER IN THE CITY,The Lovin’ Spoonful,Kama Sutra,8,1,
1966,36,3,3,SEE YOU IN SEPTEMBER,The Happenings,B.T. Puppy,9,3,
1966,36,4,7,YOU CAN’T HURRY LOVE,The Supremes,Motown,4,4,
1966,36,5,8,YELLOW SUBMARINE,The Beatles,Capitol,3,5,
1966,36,6,2,SUNNY,Bobby Hebb,Philips,11,2,
1966,36,7,15,LAND OF 1000 DANCES,Wilson Pickett,Atlantic,6,7,
1966,36,8,12,WORKING IN THE COAL MINE,Lee Dorsey,Amy,7,8,
1966,36,9,11,BLOWIN’ IN THE WIND,Stevie Wonder,Tamla,7,9,
1966,36,10,10,SUMMERTIME,Billy Stewart,Chess,8,10,
1966,36,11,16,WOULDN’T IT BE NICE,The Beach Boys,Capitol,6,11,
1966,36,12,4,LIL’ RED RIDING HOOD,Sam the Sham and the Pharaohs,MGM,13,2,
1966,36,13,14,MY HEART’S SYMPHONY,Gary Lewis and the Playboys,Liberty,6,13,
1966,36,14,9,I COULDN’T LIVE WITHOUT YOUR LOVE,Petula Clark,Warner Brothers,8,9,
1966,36,15,29,RESPECTABLE,The Outsiders,Capitol,5,15,
1966,36,16,22,GUANTANAMERA,The Sandpipers,A&M,6,16,
1966,36,17,18,WARM AND TENDER LOVE,Percy Sledge,Atlantic,7,17,
1966,36,18,23,BUS STOP,The Hollies,Imperial,7,18,
1966,36,19,20,BORN A WOMAN,Sandy Posey,MGM,7,19,
1966,36,20,21,THE JOKER WENT WILD,Brian Hyland,Philips,8,20,
1966,36,21,26,SAY I AM (What I Am),Tommy James and the Shondells,Roulette,5,21,
1966,36,22,35,SUNNY AFTERNOON,The Kinks,Reprise,5,22,
1966,36,23,31,TURN-DOWN DAY,The Cyrkle,Columbia,4,23,
1966,36,24,27,WADE IN THE WATER,Ramsey Lewis,Cadet,9,24,
1966,36,25,34,THE DANGLING CONVERSATION,Simon and Garfunkel,Columbia,5,25,
1966,36,26,62,BEAUTY IS ONLY SKIN DEEP,The Temptations,Gordy,3,26,
1966,36,27,66,CHERISH,The Association,Valiant,2,27,
1966,36,28,39,WIPE OUT,The Surfaris,Dot,22,2,
1966,36,29,47,HOW SWEET IT IS (To Be Loved By You),Jr. Walker and the All Stars,Soul,6,29,
1966,36,30,38,GO AHEAD AND CRY,The Righteous Brothers,Verve,5,30,
1966,36,31,6,WILD THING,The Troggs,Atco/Fontana,11,1,
1966,36,32,42,WITH A GIRL LIKE YOU,The Troggs,Atco/Fontana,5,32,
1966,36,33,28,MAKE ME BELONG TO YOU,Barbara Lewis,Atlantic,7,28,
1966,36,34,24,"SOMEWHERE, MY LOVE",Ray Conniff and the Singers,Columbia,12,9,
1966,36,35,19,SWEET PEA,Tommy Roe,ABC,13,8,
1966,36,36,40,ALMOST PERSUADED,David Houston,Epic,8,36,
1966,36,37,32,ALFIE,Cher,Imperial,6,32,
1966,36,38,54,MR. DIEINGLY SAD,The Critters,Kapp,4,38,
1966,36,39,17,SWEET DREAMS,Tommy McLain,MSL,11,15,
1966,36,40,13,MOTHER’S LITTLE HELPER,The Rolling Stones,London,9,8,
1966,36,46,25,OVER UNDER SIDEWAYS DOWN,The Yardbirds,Epic,11,13,
1966,36,41,63,BLACK IS BLACK,Los Bravos,Press,4,41,
1966,36,42,53,7 AND 7 IS,Love,Elektra,6,42,
1966,36,43,59,THERE WILL NEVER BE ANOTHER YOU,Chris Montez,A&M,4,43,
1966,36,44,41,A MILLION AND ONE,Dean Martin,Reprise,7,41,
1966,36,45,51,GOD ONLY KNOWS,The Beach Boys,Capitol,4,45,
1966,36,47,65,ELEANOR RIGBY,The Beatles,Capitol,2,47,
1966,36,48,58,OPEN THE DOOR TO YOUR HEART,Darrell Banks,Revilot,7,48,
1966,36,49,52,SUGAR AND SPICE,The Cryan’ Shames,Destination,7,49,
1966,36,50,55,SATISFIED WITH YOU,The Dave Clark Five,Epic,4,50,
1966,37,1,4,YOU CAN’T HURRY LOVE,The Supremes,Motown,5,1,1 week at #1
1966,37,2,1,SUNSHINE SUPERMAN,Donovan,Epic,7,1,
1966,37,3,5,YELLOW SUBMARINE,The Beatles,Capitol,4,3,
1966,37,4,3,SEE YOU IN SEPTEMBER,The Happenings,B.T. Puppy,10,3,
1966,37,5,2,SUMMER IN THE CITY,The Lovin’ Spoonful,Kama Sutra,9,1,
1966,37,6,7,LAND OF 1000 DANCES,Wilson Pickett,Atlantic,7,6,
1966,37,7,6,SUNNY,Bobby Hebb,Philips,12,2,
1966,37,8,8,WORKING IN THE COAL MINE,Lee Dorsey,Amy,8,8,
1966,37,9,18,BUS STOP,The Hollies,Imperial,8,9,
1966,37,10,16,GUANTANAMERA,The Sandpipers,A&M,7,10,
1966,37,11,11,WOULDN’T IT BE NICE,The Beach Boys,Capitol,7,11,
1966,37,12,10,SUMMERTIME,Billy Stewart,Chess,9,10,
1966,37,13,19,BORN A WOMAN,Sandy Posey,MGM,8,13,
1966,37,14,27,CHERISH,The Association,Valiant,3,14,
1966,37,15,15,RESPECTABLE,The Outsiders,Capitol,6,15,
1966,37,16,26,BEAUTY IS ONLY SKIN DEEP,The Temptations,Gordy,4,16,
1966,37,17,9,BLOWIN’ IN THE WIND,Stevie Wonder,Tamla,8,9,
1966,37,18,23,TURN-DOWN DAY,The Cyrkle,Columbia,5,18,
1966,37,19,24,WADE IN THE WATER,Ramsey Lewis,Cadet,10,19,
1966,37,20,22,SUNNY AFTERNOON,The Kinks,Reprise,6,20,
1966,37,21,21,SAY I AM (What I Am),Tommy James and the Shondells,Roulette,5,21,
1966,37,22,17,WARM AND TENDER LOVE,Percy Sledge,Atlantic,8,17,
1966,37,23,28,WIPE OUT,The Surfaris,Dot,23,2,
1966,37,24,29,HOW SWEET IT IS (To Be Loved By You),Jr. Walker and the All Stars,Soul,7,24,
1966,37,25,25,THE DANGLING CONVERSATION,Simon and Garfunkel,Columbia,6,25,
1966,37,26,47,ELEANOR RIGBY,The Beatles,Capitol,3,26,
1966,37,27,41,BLACK IS BLACK,Los Bravos,Press,5,27,
1966,37,28,20,THE JOKER WENT WILD,Brian Hyland,Philips,9,20,
1966,37,29,32,WITH A GIRL LIKE YOU,The Troggs,Atco/Fontana,6,29,
1966,37,30,12,LIL’ RED RIDING HOOD,Sam the Sham and the Pharaohs,MGM,14,2,
1966,37,31,48,OPEN THE DOOR TO YOUR HEART,Darrell Banks,Revilot,8,31,
1966,37,32,38,MR. DIEINGLY SAD,The Critters,Kapp,5,32,
1966,37,33,14,I COULDN’T LIVE WITHOUT YOUR LOVE,Petula Clark,Warner Brothers,9,9,
1966,37,34,13,MY HEART’S SYMPHONY,Gary Lewis and the Playboys,Liberty,7,13,
1966,37,35,43,THERE WILL NEVER BE ANOTHER YOU,Chris Montez,A&M,5,35,
1966,37,36,36,ALMOST PERSUADED,David Houston,Epic,9,36,
1966,37,37,52,WHAT BECOMES OF THE BROKEN HEARTED,Jimmy Ruffin,Soul,4,37,
1966,37,38,42,7 AND 7 IS,Love,Elektra,7,38,
1966,37,39,54,"CHERRY, CHERRY",Neil Diamond,Bang,4,39,
1966,37,40,30,GO AHEAD AND CRY,The Righteous Brothers,Verve,6,30,
1966,37,43,35,SWEET PEA,Tommy Roe,ABC,14,8,
1966,37,44,33,MAKE ME BELONG TO YOU,Barbara Lewis,Atlantic,8,28,
1966,37,41,83,I’VE GOT YOU UNDER MY SKIN,The Four Seasons,Philips,2,41,
1966,37,42,45,GOD ONLY KNOWS,The Beach Boys,Capitol,5,42,
1966,37,45,75,96 TEARS,? (Question Mark) and the Mysterians,Cameo,2,45,
1966,37,46,72,FLAMINGO,Herb Alpert and the Tijuana Brass,A&M,2,46,
1966,37,47,55,"LITTLE DARLING, I NEED YOU",Marvin Gaye,Tamla,4,47,
1966,37,48,74,SUMMER WIND,Frank Sinatra,Reprise,2,48,
1966,37,49,53,THE PHILLY FREEZE,Alvin Cash and the Registers,Mar-V-Lus,7,49,
1966,37,50,50,SATISFIED WITH YOU,The Dave Clark Five,Epic,5,50,
1966,38,1,1,YOU CAN’T HURRY LOVE,The Supremes,Motown,6,1,2 weeks at #1
1966,38,2,3,YELLOW SUBMARINE,The Beatles,Capitol,5,2,
1966,38,3,2,SUNSHINE SUPERMAN,Donovan,Epic,8,1,
1966,38,4,14,CHERISH,The Association,Valiant,4,4,
1966,38,5,9,BUS STOP,The Hollies,Imperial,9,5,
1966,38,6,4,SEE YOU IN SEPTEMBER,The Happenings,B.T. Puppy,11,3,
1966,38,7,6,LAND OF 1000 DANCES,Wilson Pickett,Atlantic,8,6,
1966,38,8,11,WOULDN’T IT BE NICE,The Beach Boys,Capitol,8,8,
1966,38,9,10,GUANTANAMERA,The Sandpipers,A&M,8,9,
1966,38,10,7,SUNNY,Bobby Hebb,Philips,13,2,
1966,38,11,16,BEAUTY IS ONLY SKIN DEEP,The Temptations,Gordy,5,11,
1966,38,12,13,BORN A WOMAN,Sandy Posey,MGM,9,12,
1966,38,13,8,WORKING IN THE COAL MINE,Lee Dorsey,Amy,9,8,
1966,38,14,26,ELEANOR RIGBY,The Beatles,Capitol,4,14,
1966,38,15,20,SUNNY AFTERNOON,The Kinks,Reprise,7,15,
1966,38,16,18,TURN-DOWN DAY,The Cyrkle,Columbia,6,16,
1966,38,17,5,SUMMER IN THE CITY,The Lovin’ Spoonful,Kama Sutra,10,1,
1966,38,18,27,BLACK IS BLACK,Los Bravos,Press,6,18,
1966,38,19,19,WADE IN THE WATER,Ramsey Lewis,Cadet,11,19,
1966,38,20,23,WIPE OUT,The Surfaris,Dot,24,2,
1966,38,21,21,SAY I AM (What I Am),Tommy James and the Shondells,Roulette,6,21,
1966,38,22,15,RESPECTABLE,The Outsiders,Capitol,7,15,
1966,38,23,24,HOW SWEET IT IS (To Be Loved By You),Jr. Walker and the All Stars,Soul,8,23,
1966,38,24,39,"CHERRY, CHERRY",Neil Diamond,Bang,5,24,
1966,38,25,45,96 TEARS,? (Question Mark) and the Mysterians,Cameo,3,25,
1966,38,26,57,REACH OUT I’LL BE THERE,The Four Tops,Motown,3,26,
1966,38,27,32,MR. DIEINGLY SAD,The Critters,Kapp,6,27,
1966,38,28,41,I’VE GOT YOU UNDER MY SKIN,The Four Seasons,Philips,3,28,
1966,38,29,37,WHAT BECOMES OF THE BROKEN HEARTED,Jimmy Ruffin,Soul,5,29,
1966,38,30,36,ALMOST PERSUADED,David Houston,Epic,10,30,
1966,38,31,31,OPEN THE DOOR TO YOUR HEART,Darrell Banks,Revilot,9,31,
1966,38,32,25,THE DANGLING CONVERSATION,Simon and Garfunkel,Columbia,7,25,
1966,38,33,35,THERE WILL NEVER BE ANOTHER YOU,Chris Montez,A&M,6,33,
1966,38,34,28,THE JOKER WENT WILD,Brian Hyland,Philips,10,20,
1966,38,35,17,BLOWIN’ IN THE WIND,Stevie Wonder,Tamla,9,9,
1966,38,36,46,FLAMINGO,Herb Alpert and the Tijuana Brass,A&M,3,36,
1966,38,37,48,SUMMER WIND,Frank Sinatra,Reprise,3,37,
1966,38,38,38,7 AND 7 IS,Love,Elektra,8,38,
1966,38,39,12,SUMMERTIME,Billy Stewart,Chess,10,10,
1966,38,40,42,GOD ONLY KNOWS,The Beach Boys,Capitol,6,40,
1966,38,41,22,WARM AND TENDER LOVE,Percy Sledge,Atlantic,9,17,
1966,38,45,29,WITH A GIRL LIKE YOU,The Troggs,Atco/Fontana,7,29,
1966,38,42,79,PSYCHOTIC REACTION,Count Five,Double Shot,2,42,
1966,38,43,67,LAST TRAIN TO CLARKSVILLE,The Monkees,Colgems,2,43,
1966,38,44,54,B-A-B-Y,Carla Thomas,Stax,5,44,
1966,38,46,56,I REALLY DON’T WANT TO KNOW,Ronnie Dove,Diamond,3,46,
1966,38,47,47,"LITTLE DARLING, I NEED YOU",Marvin Gaye,Tamla,5,47,
1966,38,48,53,SOMETIMES GOOD GUYS DON’T WEAR WHITE,The Standells,Tower,6,48,
1966,38,49,52,WORLD OF FANTASY,The Five Stairsteps,Windy C,7,49,
1966,38,50,49,THE PHILLY FREEZE,Alvin Cash and the Registers,Mar-V-Lus,8,49,
1966,39,1,4,CHERISH,The Association,Valiant,5,1,1 week at #1
1966,39,2,1,YOU CAN’T HURRY LOVE,The Supremes,Motown,7,1,
1966,39,3,3,SUNSHINE SUPERMAN,Donovan,Epic,9,1,
1966,39,4,2,YELLOW SUBMARINE,The Beatles,Capitol,6,2,
1966,39,5,5,BUS STOP,The Hollies,Imperial,10,5,
1966,39,6,11,BEAUTY IS ONLY SKIN DEEP,The Temptations,Gordy,6,6,
1966,39,7,18,BLACK IS BLACK,Los Bravos,Press,7,7,
1966,39,8,25,96 TEARS,? (Question Mark) and the Mysterians,Cameo,4,8,
1966,39,9,8,WOULDN’T IT BE NICE,The Beach Boys,Capitol,9,8,
1966,39,10,26,REACH OUT I’LL BE THERE,The Four Tops,Motown,4,10,
1966,39,11,14,ELEANOR RIGBY,The Beatles,Capitol,5,11,
1966,39,12,6,SEE YOU IN SEPTEMBER,The Happenings,B.T. Puppy,12,3,
1966,39,13,9,GUANTANAMERA,The Sandpipers,A&M,9,9,
1966,39,14,24,"CHERRY, CHERRY",Neil Diamond,Bang,6,14,
1966,39,15,15,SUNNY AFTERNOON,The Kinks,Reprise,8,15,
1966,39,16,12,BORN A WOMAN,Sandy Posey,MGM,10,12,
1966,39,17,20,WIPE OUT,The Surfaris,Dot,25,2,
1966,39,18,23,HOW SWEET IT IS (To Be Loved By You),Jr. Walker and the All Stars,Soul,9,18,
1966,39,19,28,I’VE GOT YOU UNDER MY SKIN,The Four Seasons,Philips,4,19,
1966,39,20,27,MR. DIEINGLY SAD,The Critters,Kapp,7,20,
1966,39,21,10,SUNNY,Bobby Hebb,Philips,14,2,
1966,39,22,16,TURN-DOWN DAY,The Cyrkle,Columbia,7,16,
1966,39,23,29,WHAT BECOMES OF THE BROKEN HEARTED,Jimmy Ruffin,Soul,6,23,
1966,39,24,7,LAND OF 1000 DANCES,Wilson Pickett,Atlantic,9,6,
1966,39,25,42,PSYCHOTIC REACTION,Count Five,Double Shot,3,25,
1966,39,26,43,LAST TRAIN TO CLARKSVILLE,The Monkees,Colgems,3,26,
1966,39,27,13,WORKING IN THE COAL MINE,Lee Dorsey,Amy,10,8,
1966,39,28,31,OPEN THE DOOR TO YOUR HEART,Darrell Banks,Revilot,10,28,
1966,39,29,30,ALMOST PERSUADED,David Houston,Epic,11,29,
1966,39,30,36,FLAMINGO,Herb Alpert and the Tijuana Brass,A&M,4,30,
1966,39,31,22,RESPECTABLE,The Outsiders,Capitol,8,15,
1966,39,32,37,SUMMER WIND,Frank Sinatra,Reprise,4,32,
1966,39,33,38,7 AND 7 IS,Love,Elektra,9,33,
1966,39,34,34,THE JOKER WENT WILD,Brian Hyland,Philips,11,20,
1966,39,35,19,WADE IN THE WATER,Ramsey Lewis,Cadet,12,19,
1966,39,36,46,I REALLY DON’T WANT TO KNOW,Ronnie Dove,Diamond,4,36,
1966,39,37,17,SUMMER IN THE CITY,The Lovin’ Spoonful,Kama Sutra,11,1,
1966,39,38,44,B-A-B-Y,Carla Thomas,Stax,6,38,
1966,39,39,40,GOD ONLY KNOWS,The Beach Boys,Capitol,7,39,
1966,39,40,58,WALK AWAY RENEE,The Left Banke,Smash,3,40,
1966,39,46,33,THERE WILL NEVER BE ANOTHER YOU,Chris Montez,A&M,7,33,
1966,39,47,35,BLOWIN’ IN THE WIND,Stevie Wonder,Tamla,10,9,
1966,39,48,21,SAY I AM (What I Am),Tommy James and the Shondells,Roulette,7,21,
1966,39,41,54,JUST LIKE A WOMAN,Bob Dylan,Columbia,3,41,
1966,39,42,52,ALL STRUNG OUT,Nino Tempo and April Stevens,White Whale,3,42,
1966,39,43,48,SOMETIMES GOOD GUYS DON’T WEAR WHITE,The Standells,Tower,7,43,
1966,39,44,56,SUMMER SAMBA (So Nice),Walter Wanderley,Verve,5,44,
1966,39,45,55,I CHOSE TO SING THE BLUES,Ray Charles (with the Raeletts),ABC,4,45,
1966,39,49,57,IN THE ARMS OF LOVE,Andy Williams,Columbia,5,49,
1966,39,50,45,WITH A GIRL LIKE YOU,The Troggs,Atco/Fontana,8,29,
1966,40,1,1,CHERISH,The Association,Valiant,6,1,2 weeks at #1
1966,40,2,2,YOU CAN’T HURRY LOVE,The Supremes,Motown,8,1,
1966,40,3,6,BEAUTY IS ONLY SKIN DEEP,The Temptations,Gordy,7,3,
1966,40,4,7,BLACK IS BLACK,Los Bravos,Press,8,4,
1966,40,5,5,BUS STOP,The Hollies,Imperial,11,5,
1966,40,6,8,96 TEARS,? (Question Mark) and the Mysterians,Cameo,5,6,
1966,40,7,10,REACH OUT I’LL BE THERE,The Four Tops,Motown,5,7,
1966,40,8,4,YELLOW SUBMARINE,The Beatles,Capitol,7,2,
1966,40,9,3,SUNSHINE SUPERMAN,Donovan,Epic,10,1,
1966,40,10,14,"CHERRY, CHERRY",Neil Diamond,Bang,7,10,
1966,40,11,11,ELEANOR RIGBY,The Beatles,Capitol,6,11,
1966,40,12,19,I’VE GOT YOU UNDER MY SKIN,The Four Seasons,Philips,5,12,
1966,40,13,16,BORN A WOMAN,Sandy Posey,MGM,11,12,
1966,40,14,15,SUNNY AFTERNOON,The Kinks,Reprise,9,14,
1966,40,15,25,PSYCHOTIC REACTION,Count Five,Double Shot,4,15,
1966,40,16,17,WIPE OUT,The Surfaris,Dot,26,2,
1966,40,17,13,GUANTANAMERA,The Sandpipers,A&M,10,9,
1966,40,18,26,LAST TRAIN TO CLARKSVILLE,The Monkees,Colgems,4,18,
1966,40,19,23,WHAT BECOMES OF THE BROKEN HEARTED,Jimmy Ruffin,Soul,7,19,
1966,40,20,20,MR. DIEINGLY SAD,The Critters,Kapp,8,20,
1966,40,21,18,HOW SWEET IT IS (To Be Loved By You),Jr. Walker and the All Stars,Soul,10,18,
1966,40,22,12,SEE YOU IN SEPTEMBER,The Happenings,B.T. Puppy,13,3,
1966,40,23,9,WOULDN’T IT BE NICE,The Beach Boys,Capitol,10,8,
1966,40,24,29,ALMOST PERSUADED,David Houston,Epic,12,24,
1966,40,25,32,SUMMER WIND,Frank Sinatra,Reprise,5,25,
1966,40,26,24,LAND OF 1000 DANCES,Wilson Pickett,Atlantic,10,6,
1966,40,27,28,OPEN THE DOOR TO YOUR HEART,Darrell Banks,Revilot,11,27,
1966,40,28,30,FLAMINGO,Herb Alpert and the Tijuana Brass,A&M,5,28,
